ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","Unimboti is the one who created the sky and the earth, and he is the one who created all the people on the earth. He is the one who created all the animals and the trees.",Dec 08 output,,1.3339264902154053,17.958692156728034,9.64630932347172
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","If you see a snake in the house, or a snake in the yard, or a snake in the bush near the house, do not try to kill it.",Dec 08 output,,1.5748099623094256,17.02768965223103,9.301249807270228
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","When Abraham was old, and the Lord had blessed him in all things, he said to his servant, the oldest of his household, who had charge of all that he had, ""Put your hand under my thigh.""",Dec 08 output,,3.349325796363971,26.989786429007818,15.169556112685894
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","When the time came for Rebekah to give birth, the twins were struggling within her. She said, ""Why is this happening to me?"" So she went to inquire of the Lord.",Dec 08 output,,2.6510202602018675,25.16299157846721,13.907005919334539
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob's child did not eat. He said that Unimboti's food was too bitter for him to swallow.,Dec 08 output,,2.3981224737246873,17.528104229283084,9.963113351503885
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","If Unimboti had not given you to me, you would not have given me to Unimboti. You are the one who gave me a child and a wife.",onesimus_31223989_Dec 12 output,,1.5784309053930103,17.801612484710763,9.690021695051886
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","If you see a snake in the grass, if you see a snake in the grass, if you see a snake in the grass, you will be very afraid.",onesimus_31223989_Dec 12 output,,1.5748099623094256,16.621024755426653,9.09791735886804
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","When Abraham was old, and the Lord had blessed him in all things, he said to his eldest servant, ""Put your hand under my thigh, and I will make you swear by the Lord, the God of heaven and the God of earth, that you will not take a wife for my son from the daughters of the Canaanites among whom I dwell.",onesimus_31223989_Dec 12 output,,2.0508192730810295,24.304184074502718,13.177501673791873
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","And God said to Jacob, ""Arise, go up to Bethel and dwell there. Make an altar there to the God who appeared to you when you fled from the face of your brother Esau.""",onesimus_31223989_Dec 12 output,,2.4181756076515732,25.55695469622417,13.987565151937872
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob's mother told him to go. He saw Unimboti sitting on a rock.,onesimus_31223989_Dec 12 output,,2.318363625143845,15.543354743332321,8.930859184238082
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","If Unimboti had not been a man, he would not have been a man, and if he had not been a man, Unimboti would not have been a man. He was not a man but a spirit.",john_AC86BE0F_output (5),,1.1493330194206166,16.496244631212363,8.82278882531649
