ref,text,translated,source_zip_file,similarity_score
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created both day and night, and also gave us both sleep and wakefulness.",Dec 08 output,0.329345703125
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,"Now, I will tell you all about God's work.",Dec 08 output,0.356201171875
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was ninety-nine years old, the Lord appeared to him and said, ""I am God Almighty; walk before me faithfully and be blameless. Then I will make my covenant between me and you and will greatly increase your numbers.""",Dec 08 output,0.44970703125
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was the father of Isaac, the father of Jacob, the father of Judah and his brothers, the father of Perez and Zerah, whose mother was Tamar, the father of Hezron.",Dec 08 output,0.32177734375
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to school today, but Wen went to school.",Dec 08 output,0.3388671875
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created both day and night, and also both good and evil.",onesimus_31223989_Dec 12 output,0.408935546875
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa said that he saw Wen yesterday.,onesimus_31223989_Dec 12 output,0.0989990234375
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in years, the Lord blessed him in all things. And Abraham said to his servant, the oldest of his household, who had charge of all that he had, ""Put your hand under my thigh, that I may make you swear by the Lord, the God of heaven and earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I dwell, but will go to my country and to my kindred, and take a wife for my son Isaac.""",onesimus_31223989_Dec 12 output,0.53857421875
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not only the father of the twelve tribes of Israel, but he was also a great prophet who blessed his sons before he died.",onesimus_31223989_Dec 12 output,0.34814453125
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to school yesterday, but Wen went to school.",onesimus_31223989_Dec 12 output,0.353515625
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created us humans in his own image, and gave us wisdom and understanding.",john_AC86BE0F_output (5),0.62744140625
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,I don't know what Wen did yesterday.,john_AC86BE0F_output (5),0.15283203125
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in years, the Lord blessed him in every way. And Abraham said to his chief servant, the manager of his entire household, ""Put your hand under my thigh so that I may make you swear by the Lord, the God of heaven and earth, that you will not take a wife for my son from the daughters of the Canaanites among whom I live, but will go to my country and my relatives to take a wife for my son Isaac.""",john_AC86BE0F_output (5),0.5615234375
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not with the sheep, nor with the almonds, nor with the figs, but he was with the cattle and had gone to graze them, and I called him and he came.",john_AC86BE0F_output (5),0.451171875
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob was not going to school, but Wen was going to school.",john_AC86BE0F_output (5),0.363525390625
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created day and night, and he also created the sun and the moon.",output_JA-4,0.3271484375
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,"Nowadays, everyone knows that God exists.",output_JA-4,0.2471923828125
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he said to his servant, ""Put your hand under my thigh and swear by the Lord, the God of heaven and earth, that you will not get a wife for my son from the daughters of the Canaanites, among whom I am living, but will go to my country and my own relatives and get a wife for my son Isaac."" The servant asked him, ""What if the woman is unwilling to come back with me to this land? Should I then take your son back to the country you came from?""",output_JA-4,0.56787109375
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not only a shepherd of sheep and a shepherd of goats and a shepherd of camels for his father, but he was also a very good and strong and a hardworking man for his family.",output_JA-4,0.37353515625
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob was not the one who broke the pot, but it was Wen who broke it.",output_JA-4,0.32177734375
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,"Dila nyiŋ a jam paari jinla Izirali demma a kan ŋɔbi lam buui ale ka jaab kɔsuk la, diila Jekob kɔsukku ate wa jam tiri la nyiŋ.","Then he said, ""Your name will no longer be Jacob, but Israel, because you have struggled with God and with humans and have overcome.""",output-onesimus_004,0.36320174
"Later, Judah chose Tamar as a wife for Er, his oldest son.",Juda jam yaali ka nipok a te Ɛri waai ate wa liŋ biak la. Nipowa yuei jam le Tamara.,I was going to go and see Eri but I didn't go. Her name is Tamara.,output-onesimus_004,0.279032
"You surely wouldn't let them be killed when you destroy the evil ones. You are the judge of all the earth, and you do what is right.”",Fi kan siak a nye wa dila choa. A ko nuru maŋsaŋa ale nyeka tuem nyama a gum chaaba. A nye nuru maŋsaŋa ale nyeka tuem nyama wa yeŋŋa. Fi kan siak a nye di. Waai ale a bo tɛŋka meena buusa la a kan nye magsi?>>,"If you see a snake, don't kill it. It has its own medicine and it also has its own things it uses to protect itself. It has its own medicine and also its own things it uses to protect itself. If you see it, leave it. Why would you want to kill something that hasn't done anything to you?",output-onesimus_004,0.45300996
"Before Rachel left, she stole the household idols while Laban was out shearing his sheep.","Laban ale nyini a ga boro a gebi wa piisaŋa kɔbtaŋa la, Arekel yaa zu wa kowa yenni wenaŋa.","When you go to the market to buy things, be careful not to fall into the hands of thieves.",output-onesimus_004,0.13481551
"The smell of the burning offering pleased the Lord, and he said: Never again will I punish the earth for the sinful things its people do. All of them have evil thoughts from the time they are young, but I will never destroy everything that breathes, as I did this time.","Naawen yaa wom nyummu le masa la a yaa weeni wa suinum po ayen, <<Wa kan ŋman ka te tɛŋka diipo diipo nurubiik nyiŋŋa, dila wa suinummu po poom ka biem nyiini, nyini wa biik po. M kan ŋman kaasi ŋanvuta meena ase m ni nye dii nna.","God has given us a new day and it is good that we are alive to see it, <<I want us to take good care of ourselves and our children, so that we can live long and see our children's children. I want to thank everyone who has helped me to come this far.>>",output-onesimus_004,0.2658878
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created the day and the night, the sun and the moon.",onesimus_7C821E01_Dec 01 output,0.34912109375
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,I don't know what Wen did yesterday.,onesimus_7C821E01_Dec 01 output,0.15283203125
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in years, the Lord blessed him in every way. Abraham said to his servant, the oldest of his household, who managed all he had, ""Put your hand under my thigh, so that I may make you swear by the Lord, the God of heaven and earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I live, but will go to my country and to my kindred and take a wife for my son Isaac.""",onesimus_7C821E01_Dec 01 output,0.50439453125
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not the one who took the almonds and the dates, but he saw him take them and told his father, and he punished him.",onesimus_7C821E01_Dec 01 output,0.529296875
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to school today, but Wen went to school.",onesimus_7C821E01_Dec 01 output,0.3388671875
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.",Lɔti yaa zak zuk nya Jodan ale dua dii jassi ale yɔk a nye ase Naawen tiisa jigi la. Ku jam a nye ase ka Ejipiti tɛŋka la a tuak Zoar. Ku le jam ka dii alege ate Naawen a kaasi Sodom ale Gomora tɛŋsaŋa la.,Lot and his two daughters left Zoar and went to live in a cave in the mountains. They were afraid to stay in Zoar because God had destroyed Sodom and Gomorrah.,output_jonathan,0.5977252
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Ate ku yaa jam tali Jekob dek wa nyiini, ate nuru yaa jam a jɛ ale wa ate vanni a ga veenti.","When Jacob saw that there was grain in Egypt, he said to his sons, ""Why do you just keep looking at each other?""",output_jonathan,0.4831354
"Afterwards the Lord asked Cain, “Where is Abel?” “How should I know?” he answered. “Am I supposed to look after my brother?”","Naawen a yaa bek Keen ayen, <<Fi yoawa Abel bo ka bɛ?>> Keen yaa tulisi ayen, <<Mi a zɛ. Ka mi ale chim yoawa nyaarɔ?>>","God asked Keen, ""Where is your brother Abel?"" Keen answered, ""I don't know. Am I my brother's keeper?""",output_jonathan,0.8286169
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Lueri duŋ sii buuri ale magsi Wen tiirim teka la siyopɔi, jaduok ale jasari ale sii ale kan magsi Naawen tiirim teka la siye, jaduok ale jasari,","The elders and all the people who worship Wen also sacrifice to him, with libations and offerings, and they also worship Naawen with libations and offerings,",output_jonathan,0.266491
I will give you and your family all the land you can see. It will be theirs forever!,Tɛŋka meena ate fi a nya la m le pai te fi ale fi ŋaaŋbisaŋa taam wuu.,"Everyone has their own way of doing things, but we should not do things that will bring shame upon us.",output_jonathan,-0.023523169
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If you see someone's good deeds, you should also do good deeds, and if you see someone's bad deeds, you should not do them.",output_JA-2,0.232666015625
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,"Nowadays, everyone knows that God exists.",output_JA-2,0.2471923828125
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he called his servant and said to him, ""Put your hand under my thigh so that I may make you swear by the Lord, the God of heaven and earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I live, but will go to my country and to my kindred and take a wife for my son Isaac.""",output_JA-2,0.5361328125
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not only a shepherd of sheep and a shepherd of goats and a shepherd of camels for his father, but he was also a very good and strong and a hardworking man for his family.",output_JA-2,0.37353515625
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to school, but Wen went to school.",output_JA-2,0.384765625
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created both the day and the night, and he also created both the sun and the moon.",gerhardt_8019BE0D_output_WsImHC,0.336181640625
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,"Now, I will tell you about the day that this happened.",gerhardt_8019BE0D_output_WsImHC,0.1348876953125
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in age, the Lord had blessed him in every way. Abraham said to the chief servant of his household, who managed all he owned, ""Put your hand under my thigh so that I may make you swear by the Lord, the God of heaven and the God of earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I am living, but will go to my country and my relatives and get a wife for my son Isaac.""",gerhardt_8019BE0D_output_WsImHC,0.54296875
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not with his sheep or his cattle or his donkeys that he had sent to look for pasture, he was with his children and his wives and he was building his house's walls.",gerhardt_8019BE0D_output_WsImHC,0.392822265625
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob was not the one who went to the farm, but rather Wen was the one who went to the farm.",gerhardt_8019BE0D_output_WsImHC,0.43701171875
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created both the day and the night, and he also created both the sun and the moon.",Dec 02 output,0.336181640625
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa said that he saw Wen yesterday.,Dec 02 output,0.0989990234375
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in age, the Lord had blessed him in all things. Abraham said to his servant, the oldest of his household, who had charge of all that he had, ""Put your hand under my thigh, that I may make you swear by the Lord, the God of heaven and God of the earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I dwell, but will go to my country and to my kindred, and take a wife for my son Isaac.""",Dec 02 output,0.51171875
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","My father is going to the farm to plant groundnuts and maize, and he will also buy paint for the house.",Dec 02 output,0.1265869140625
