ref,text,translated,source_zip_file,similarity_score
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"The people say in Ebore that this story goes: ""They go to take the path and see the way to know the kasawule so, because people do work together so. They also work in ekɔrɔtɔ so in the community so, to gather together because of the food so.""",Dec 08 output,0.25146484375
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"He went to the farm by the river Kuloŋgboŋ and took the cow there to drink water, instructing them to eat and work throughout the day so they could become strong and return home.",Dec 08 output,0.371337890625
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","I have heard that Asheng Bola up to now, the truth is, so that you may know that my message is clear and straightforward, but the path is blocked. Therefore, I tell you that you must listen so that you may understand my words clearly.",Dec 08 output,0.234130859375
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","They used to ask with their eyes, and whoever would gather the crowd to ask would come to meet Isɔɔ many times to inquire, ""Where is the path leading to it? What is its name? Where is the place where the crowd gathers for this matter?""",Dec 08 output,0.365966796875
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","They say that there is Horaiebi, and they came to ask and gather, and they went to the efuli there. Lotan, Shobal, Zibiɔn, and Ana,",Dec 08 output,0.517578125
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"Thus says the proverb of Ebore: ""He who takes the path of wisdom and follows it will find rest for the heart, bringing peace to the soul. He who binds the heart with strength and walks the path will have sustenance for life.""",onesimus_31223989_Dec 12 output,0.147216796875
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"I went to the market with my companion to get water, but they didn't give me any. I ate the salt and food, but they took the meat away, so it's finished.",onesimus_31223989_Dec 12 output,0.308837890625
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","I have this problem that I need to resolve, I beg you, to help me with my task that I have started, please come to assist me in the work. Therefore, when you know, you must go quickly without delay so that my work can be done.",onesimus_31223989_Dec 12 output,0.2269287109375
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","Someone asked them, ""Can you see it with your eyes? Do you know the truth? Where is the one who brought the message from there?""",onesimus_31223989_Dec 12 output,0.387939453125
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","They say that Horaiebi went to the place where the mbinyɛnbi are, and they stayed in the house there at Efuli. Lotan, Shobal, Zibiɔn, and Ana,",onesimus_31223989_Dec 12 output,0.46728515625
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"The people say in Ebore that this story goes: ""They go to take the path and see the way to know the kasawule so, because people do work together so. They also work in ekɔrɔtɔ so in the community so, to gather together because of the food so.""",john_AC86BE0F_output (5),0.25146484375
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"I went to the place where the big tree is, and I said that I know I must give water, oh oh, to see the child's journey in Kasawule, so come here.",john_AC86BE0F_output (5),0.341796875
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","I have heard that Asheng Bola up to now, the truth is, so that you may know that my message is clear and straightforward, but the path is blocked. Therefore, I tell you that you must listen so that you may understand my words clearly.",john_AC86BE0F_output (5),0.234130859375
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","They used to ask with their eyes, and whoever would gather the crowd to ask would come to meet Isɔɔ many times to inquire, ""Where is the path leading to it? What is its name? Where is the place where the crowd gathers for this matter?""",john_AC86BE0F_output (5),0.365966796875
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","They say that there is Horaiebi, and they came to ask and gather, and they went to the efuli there. Lotan, Shobal, Zibiɔn, and Ana,",john_AC86BE0F_output (5),0.517578125
