ref,text,translated,source_zip_file,similarity_score
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"This is why Ebɔrɛ said to the people one day: ""I have seen a thing which if I tell you, you will not believe it at all. I have seen white people with cloth and books and many other things.""",Dec 08 output,0.1468505859375
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The chief's palaces are many, but if you go there you will see that they are not equal, one is bigger than the others and that is where the chief stays, it is fenced round with bamboo and raffia poles.",Dec 08 output,0.0616455078125
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","When I was young, I used to play football with my friends, running around and having a good time, my heart was full of joy, like a bird that has found water to drink. Nowadays, I am old and can no longer run or play with the youth.",Dec 08 output,0.09375
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","This is how it is, if you want to eat you should first work and if you want to dance you should first work for Isɔɔ and his elders, then they will say, “What is this you are doing? Is this what you were employed for? What is the connection between farming and dancing that you are doing?”",Dec 08 output,0.350341796875
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","These are the Horaites whom they dispossessed and whose place they occupied: Lotan, Shobal, Zibeon, and Anah,",Dec 08 output,0.53076171875
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"This is why Ebɔrɛ said to the people one day: ""I will prepare a big feast for you all to eat and you will not pay a cowry shell. I will also give you plenty of meat and fowl and lots of porridge to drink.""",onesimus_31223989_Dec 12 output,0.149658203125
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,The chief's wife gave birth to twins and when they grew up they started walking and after a while they could walk properly and they went to the bush to pick firewood and one of them climbed a tree.,onesimus_31223989_Dec 12 output,0.1688232421875
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","When I was growing up, my uncle used to tell me stories, and when he finished, he would give me a fowl to raise, either a male or female. Sometimes he would give me a goat to raise until it gave birth.",onesimus_31223989_Dec 12 output,0.07098388671875
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","This is how it is, if you want to eat you should first work for it and if you want to dance you should first drum for Isɔɔ, that is how it is done. When they say, “What is this?”, what is the response? When they say you have done well, what is the drumbeat that is danced to?",onesimus_31223989_Dec 12 output,0.243408203125
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","These are the Horaites whom they dispossessed and whose place they occupied: Lotan, Shobal, Zibeon, and Anah,",onesimus_31223989_Dec 12 output,0.53076171875
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"This is why Ebɔrɛ said to his friend one day like this: ""I have tried to look for a way to escape from this hunger we are suffering so that we may get something to eat. I will go and see the whiteman so that he may help us and give us something to eat.""",john_AC86BE0F_output (5),0.1888427734375
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The chief's palaces are many, but if you go there you will not be given food to eat, you will be given a lot of words but no food, and you will go away hungry, that is why the hunter's bag is always on his shoulder.",john_AC86BE0F_output (5),0.14013671875
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","When I was coming from the farm in the morning, I met a dog, it bit me on my thigh, so I hit it with a stick until it died, that is why people are afraid of me now.",john_AC86BE0F_output (5),0.145263671875
