ref,text,translated,source_zip_file,similarity_score
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Herod secretly called the wise men and found out from them the exact time the star had appeared. He sent them to Bethlehem and said, ""Go and search carefully for the child. As soon as you find him, report to me, so that I too may go and worship him.""",Dec 08 output,0.51953125
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When the child was born, he was given the name Kpɛ'ɛnduma Bayi'. As he grew, he became a skilled hunter, and his fame spread throughout the land. He would go hunting and return with much game, sharing it with the people. His name became known even in the town of Yinɛ, where people praised his bravery.",Dec 08 output,0.022247314453125
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Bala, if I have not told you about Beelzebub's kingdom, how will you know to ask me about his kingdom? Bala, come, let me tell you a little about it.",Dec 08 output,0.432373046875
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,The child who was playing with the ball ran and ran until he fell and started crying.,Dec 08 output,-0.0137939453125
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","When the child came and saw the thing that was there, he said to Peter, “I don’t want to eat this food. The food is not good.”",Dec 08 output,0.468505859375
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Herod, when he saw that the wise men had deceived him, was very angry, and he sent and killed all the male children in Bethlehem and in all its region who were two years old or under, according to the time that he had determined from the wise men.",onesimus_31223989_Dec 12 output,0.91162109375
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When the child was about to go to the farm, his mother told him that if he goes to the farm and finds a snake, he should not kill it, but rather leave it alone. The child went to the farm and saw a snake, but he did not kill it, he left it alone. When he returned home, he told his mother that he had seen a snake on the farm.",onesimus_31223989_Dec 12 output,0.08770751953125
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Bala, if I have not cast out demons by Beelzebub, by whom have your sons cast them out? Therefore, they will be your judges.",onesimus_31223989_Dec 12 output,0.65234375
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,"The children are playing and playing, and they are not listening to their parents at all.",onesimus_31223989_Dec 12 output,-0.08233642578125
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","When they arrived at the house, they saw that Peter had already left, saying, ""I will not come back tomorrow. I am very tired.""",onesimus_31223989_Dec 12 output,0.46240234375
