ref,text,translated,source_zip_file
And that's what happened. God made the dome,"Nyameɛ yɔle ewienu, na ɔtele nzue bɔ ɔwɔ ewienu bo fili bɔ ɔwɔ ewienu anwuro nwo.","God is in heaven, and He looks down on the earth from heaven and watches over the people on earth.",output_proprietary_batch1
So God created humans to be like himself; he made men and women.,"Yiti Nyameɛ bɔle sona kyɛ ye bɔbɔ ye sɛso, Nyameɛ sɛso yeɛ ɔbɔle ye ɔ; ɔbɔle bienzua ne brasua.","If God gives you something and you don't take care of it, God will take it back from you; He gives to those who take care of what they are given.",output_proprietary_batch1
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.","Na kaka biala bɔ ngoa wɔ ye nu: aseɛ so ngaka mukoraa, ewienu nnomaa mukoraa, yeɛ kaka biala bɔ ɔtwe ye nwo ase wɔ aseɛ so ne, mafa nyaanyaa mukoraa mama bɛ kyɛ beli.” Na ɔwale nu sɔ.","And the old woman said to her: “On the ground there is a single tortoise, two birds, and another old woman is sitting under the tree, I have given you a single needle to go and share among them.” And her husband heard it.",output_proprietary_batch1
"God blessed the seventh day and made it special, because on that day he rested from his work.","Yiti Nyameɛ yirale kyẽa bɔ ɔtɔ so nzoo ne, na ɔyɛle ye krongron, ofikyɛ ye adwuma bɔ ɔyɔle ye wɔ nningyein bɔlɛ nu ne, sɔ kyẽa ne yeɛ olele ye nwome ɔ. Eden turo ne","Listen to God’s word every day, and keep yourself holy, always do what is right in your heart, so that your life will be good. This is Eden.",output_proprietary_batch1
"no grass or plants were growing anywhere. God had not yet sent any rain, and there was no one to work the land.","né bakaa biala nne aseɛ so, yeɛ né ndire biala onnya offifili, ofikyɛ né AWURADE Nyameɛ onnya ɔttɔle nzue ogguale aseɛ so, yeɛ né sona biala nne berɛ bɔ ɔkɔyɔ so boo koso ɔ.","If someone does not listen to these words, and does not obey these commands, the LORD God will not allow that person to prosper, and if anyone goes astray, they will face consequences.",output_proprietary_batch1
"The Lord God said, “It isn't good for the man to live alone. I will make a suitable partner for him.”","Na AWURADE Nyameɛ sele kyɛ, “Ɔtte mayee kyɛ sona ne ngome kɔtena ɔ; ngɔyɛ bokafoɛ bɔ ɔfata ye ɔ ngɔma ye.”","And the LORD God said, ""It is not good for the man to be alone; I will make a helper suitable for him.""",output_proprietary_batch1
"the Lord made a woman out of the rib. The Lord God brought her to the man,","Na mbaleɛ bɔ AWURADE Nyameɛ ye fili sona ne anu ne, ɔfa yɛle brasua, na ɔfale ye brɛle sona ne.","And the priest offers it before the LORD God as a sin offering, he takes some of the blood, and he puts it on the altar as a burnt offering.",output_proprietary_batch1
"The Lord said, “They now know the difference between right and wrong, just as we do. But they must not be allowed to eat fruit from the tree that lets them live forever.”","Afei AWURADE Nyameɛ sele kyɛ, “Nea, kuro sona ne ayɛ kyɛ yɛ nu ko ala, wanwu paa ne bɔne. Annea a, né watengyɛ ye sa wate ngoa bakaa ne koso bie wali, ná watena ase daa.”","Then the LORD God said, “Look, the people of this town have become so many and their sins are great. If someone repents and turns away from their evil ways, I will forgive them and they will live forever.”",output_proprietary_batch1
"If you had done the right thing, you would be smiling. But you did the wrong thing, and now sin is waiting to attack you like a lion. Sin wants to destroy you, but don't let it!","Aso ɛyɔ bɔ ɔte paa a, engonya animnyam? Nakoso anyɔ bɔ ɔte paa ne ati, bɔne tetɛ wɔ w’anoa nu berɛ. Ɔpena kyɛ onya wɔ nwo ate, nakoso odi kyɛ edi ye so”","If someone is truly good, don't they deserve honor? But even if someone is truly bad, evil is always at their fingertips. The lazy person may live long, but still depends on others for survival.",output_proprietary_batch1
"Cain said to his brother Abel, “Let's go for a walk.” And when they were out in a field, Cain attacked and killed him.","Na Kein sele oliɛma Abel kyɛ, “Maa yɛhɔ fieso.” Na bɛwɔ fie ne aso nen, Kein hɔle oliɛma Abel so, na ohuni ye.","Then Cain said to his brother Abel, “Let’s go out to the field.” And while they were in the field, Cain attacked his brother Abel and killed him.",output_proprietary_batch1
