ref,text,translated,source_zip_file
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Ŋɔn daa na kur teesiri lala yɛla maa, ka u daa zaasi zaasimni, ka ti Dugma malaaka daa kyɛ u saani na n‑yɛli u, “Nyini Gyoosɛfi ŋɔn nyɛ NaaDauda ya'aŋŋa wa, di zɔri dabeem ni i kyɛ ka ba taasi Mariama i yiri na, dama ŋɔn mari puseaa maa yi la Naawunni Sii Kasi yiiko ni na.","But when he was thinking about these things, behold, an angel of the Lord appeared to him in a dream, saying, ""Joseph son of David, do not be afraid to take Mary as your wife, because what is conceived in her is from the Holy Spirit.",output_proprietary-1
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","When Raama was crying, Kunkuma and the others were there. Reekyɛl told them about Halli's death and what had happened to him; But they all did not believe.",output_proprietary-1
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","nti yɛli u, ni, “Doaama n‑zaŋŋi bii maa ni u ma la n‑labi Izraɛli tingbaŋŋu ni, dama ninvugseeba ban daa boori ba ku bii maa la kpiya.”","""saying, ""The Lord has today removed your reproach from Israel and from the eyes of the people who were mocking you because you had no child.""",output_proprietary-1
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","Ka u daa doaai n‑kyaŋŋi n‑ti zinni Nazarɛti tiŋŋa ni. Ka dinŋɔ daa kyɛ ka di siri daa niŋi hoo anabidima ŋɔn daa tɔ'asi seem n‑zaali la, ni#:- “Ba ti ya m‑boonni u la Nazarɛti nira.”","And they went and settled in a town called Nazareth. And this happened so that what the prophets had said would be fulfilled, saying:- ""They will call him a Nazarene.""",output_proprietary-1
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Ŋɔn Gyɔni daa yeeri la arakoomi kɔbri bunyeerigu, ka daa mari gbaŋŋu n‑loori u seaa, ka u bundirigu daa nyɛ toori, ni siiri.","And God had given them the kingdom's wealth, and had given them many wives, and their children were very many, and they were happy.",output_proprietary-1
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Ka Yisa daa yɛli u, ni, “Ka di laa n‑sɔbi m‑paasi, ni, nyin di zamsi i Dugma Naawunni!”","And Jesus said to him, ""If you believe in my name, then you will enter the Kingdom of God!""",output_proprietary-1
"The devil said to him, “I will give all this to you, if you will bow down and worship me.”","Ka yɛli u, ni, “I yi ti gbaani tiŋŋa n‑gyeem ma Naawunni gyeeŋŋu, n nin zaŋŋi anŋɔ zaa n‑ti i.”","And he said to him, ""You have answered correctly; do this and you will live.""",output_proprietary-1
"Don't suppose I came to do away with the Law and the Prophets. I did not come to do away with them, but to give them their full meaning.","Ka Yisa daa laa n‑yɛli, “Ya di teesi, ni, n kyɛnni na ni n ti sa'am Musa zaaligu ni anabidima la bulisigu yɛla. Ay! N bu kyɛ na ni n ti sa'am a ni, amaa ni n ti kyɛ ka a niŋi yɛlimaŋni.","And Jesus said to them, ""Go and show yourselves to the priests, and offer the gift that Moses commanded for your cleansing. But do not tell anyone about this, only go and show yourselves to them.""",output_proprietary-1
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Amaa man yɛtti ya wa, ni, yan di zabi ni ya ta'ai ya taalli daana tuma; faasee ka sɔ yi lɔbi i tampɛkka, nyin ŋmaligma kanla gba m‑paasi u.","But if he does not do so, then he must count for her the days of her menstrual period; because if he does not know her cycle, then the calculation will not be correct for him.",output_proprietary-1
"If someone sues you for your shirt, give up your coat as well.","Sɔ yi ti ya taasi i kootu ni n‑deaai i bunyeerigu, ka laa m‑boori i kyinkyinni m‑paasi, nyin di mɔŋŋi u.","If you do not put your trust in God and follow his word, and leave the evil ways, then you will perish.",output_proprietary-1
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","I yi ya puusi Naawunni, di niŋi hoo birikɔnsi dima: ba boori ba zɛ saazugu m‑puusiri gyeeŋŋu duri ni, ni sɔkyira ni, ni niriba ti nya ba. Yɛlimaŋni ka n yɛtti ya wa, ba pun deaai ba laara zaa n‑naai.","When they reached Naawuni, they saw something strange: they found that the chief's palace was completely empty, with no chairs, no people to be seen. When evening came, they too lay down to sleep in that place.",output_proprietary-1
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.","Kyɛ ka i naam kyɛ na; Kyɛ ka ba tumni i yuubu yɛla N‑niŋi duniya wa ni, Hoo ban niŋni arizana ni seem.","Go and make disciples of all nations, baptizing them in the name of the Father and of the Son and of the Holy Spirit.",output_proprietary-1
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","Dama ya yi kyɛ ya taaba tumbeeri taalli m‑pɛŋŋi ba, ya Ba ŋɔn bɛ arizana la gba nin kyɛ ya mammansi taalli m‑pɛŋŋi.","When you do this, you will be teaching your children about God, and they will also learn to respect your elders.",output_proprietary-1
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,"Di fabinni beoo yɛla zuna, see ka i kyɛ ka beoo maa sa ya fabli ka maŋtoori yɛla. Zuna mun mari la ka toori yɛlimugsa ka a sakki.”","They should not be lazy, so that people will not say they are lazy and useless. That is why they should work hard to achieve their goals.",output_proprietary-1
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"Ni, “Ninvugyinni ku toaai n‑leebi daabri n‑ti dugmadima ayi: see ka u za'asi yinni yɛla ka wuri yinni la, bee u tibgi yinni la, ka laa n‑zeem ŋɔnla. Ya ku toaai n‑kyɛ ka Naawunni su ya yɛla ka kyɛ ka ligri gba su ya.”","""And, ""The Ninvugyinni does not have the right to do such things: if he wants to marry a woman or to give a woman away, or to bury a woman, he must first inform the chief. He does not have the right to do it without the chief knowing and without the elders knowing.""""",output_proprietary-1
