ref,text,translated,source_zip_file,similarity_score
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","Indeed, God created man in His image. And in the image of God He created him, male and female He created them.",Dec 08 output,0.68505859375
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","When you go, join them at the table and eat with them.",Dec 08 output,0.6025390625
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham, ""As for Sarai your wife, do not call her Sarai anymore; call her Sarah.""",Dec 08 output,0.81201171875
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"Because of my mother and my children, I have to endure it for them. You yourself know the kind of suffering I go through because of you.",Dec 08 output,0.302978515625
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","Jacob also called the place Peniel, because he said, “I have seen God face to face, and yet my life was spared.”",Dec 08 output,0.8828125
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","Indeed, God created man in His image. And God created them, male and female.",onesimus_31223989_Dec 12 output,0.7373046875
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","When you go, take some of every kind of food with you, and it will be your food and theirs.",onesimus_31223989_Dec 12 output,0.60107421875
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: As for Sarai your wife, do not call her Sarai anymore, but call her Sarah.",onesimus_31223989_Dec 12 output,0.8271484375
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"Because of my wife and my children, I am enduring this for them. You yourself know the hardship I am going through.",onesimus_31223989_Dec 12 output,0.336669921875
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","Jacob called the place Peniel, saying, ""For I have seen God face to face, and yet my life was spared.""",onesimus_31223989_Dec 12 output,0.841796875
