ref,text,translated,source_zip_file,similarity_score
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,God created the world in six days; he created the world and everything in it in six days. He rested on the seventh day.,Dec 08 output,0.2958984375
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,The hunter went hunting again and caught a big grasscutter; he brought it and threw it on the ground with a thud and his wife was startled.,Dec 08 output,0.01445770263671875
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”","When my father was alive he used to tell us stories and we enjoyed them. My father was a true Christian and when he was about to die, he said he was going to God.",Dec 08 output,0.1622314453125
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","When they finished doing this, they gave me a sheep as a gift, and the queen herself took snuff, and gave me some too. The king said they were doing it because of me. And the queen said that if I had not come, they would have been killed by the fetish that day.",Dec 08 output,0.34765625
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","It was because of this that when he was going to take his leave to return to his town Gyekɔbo, he was given a sheep as a ram to slaughter on his arrival in Gyekɔbo, and Gyekɔbo elders would drink wine and eat meat.",Dec 08 output,0.17431640625
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,God created the world in six days; the seventh day is holy because he rested on it. He rested and was refreshed.,onesimus_31223989_Dec 12 output,0.32421875
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,The woman took the fowl to the shrine to be slaughtered; then she prepared some food and invited her fellow women to come and eat.,onesimus_31223989_Dec 12 output,0.01323699951171875
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”","When my father was alive, he used to tell me stories and I enjoyed them very much. My father was from Keena and was a Christian, and he used to tell me about God.",onesimus_31223989_Dec 12 output,0.22998046875
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","When they finished doing this, they took me to a riverside where they bathed me and poured water on my head, the fetish priestess took me to where the fetish was and made me swear a great oath there.",onesimus_31223989_Dec 12 output,0.26123046875
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","When he had finished speaking, he rose up and went to the Gyekɔbo shrine, he took a cloth to the Gyekɔbo shrine, and Gyekɔbo's priestess was seated on a mat with her mouth downwards.",onesimus_31223989_Dec 12 output,0.1402587890625
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,God created the world in six days; he created the world and everything in it in six days. He rested on the seventh day.,john_AC86BE0F_output (5),0.2958984375
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,The hunter took his gun and went to the bush; he walked a long distance and his feet were very tired and he was sweating profusely.,john_AC86BE0F_output (5),-0.034088134765625
