ref,text,translated,source_zip_file,similarity_score
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day",Asɛ o pa bɔr waa chɔ a baah ta la sɔn <nyundua>. Asɛ bɔr jo dɛ chaah. Onee tɔpere waa teŋa nɛɛ.,So he went to the farm and found a <nyundua> snake sleeping. So he killed it completely. He took and brought it home.,output_proprietary_batch1,0.295166015625
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, he is a good person, he always helps his mother a lot. His mother loves him.",output_proprietary_batch1,-0.0010042190551757812
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.","dɛ kpɔ kpɔɡa ne papooni dɛ tɛ ola ne jumbii, ne kwaa aa dɛ tuuɡi tea ta ne anɔ la aa dɛ huuh, dɛ hweera kon te bɛlbwa ásɛ a ɛ a kondikwa.>> Asɛ a ɛ ɡɛ.","They saw a big elephant and a small buffalo, and a bird that was flying in the air and another that was singing, they returned home to their village. That's it.",output_proprietary_batch1,0.28955078125
"By the seventh day God had finished his work, and so he rested.","Tɔpenuanɛ te ne tela la, dɛ o tonɛ o toma bwa. Anomanta, o onɔ tɔpenuanɛ te la ta.","When a task is finished, he does his work well. But he doesn't do any work.",output_proprietary_batch1,0.440185546875
"no grass or plants were growing anywhere. God had not yet sent any rain, and there was no one to work the land.","dɛ konduula ne kpɔɡa ta harɛ la ta leɛ, dɛkalkɛŋɔ dɛ o ta ɡelɛ bwaala nɛ o ta mɔɔ. Dɛ nomɛlbwa ɡe toole dɛ́ parɛ harɛ la.","They gather and share their food among themselves, they also give to their children and their wives. The men usually prepare the food.",output_proprietary_batch1,0.18505859375
"except the one that has the power to let you know the difference between right and wrong. If you eat any fruit from that tree, you will die before the day is over!”","Kɛ bɛ onɔ la waa dɛ tɛ liire dɛ́ ɡel nɛn jemɛ wedɛɛɡa ne anchɔɡa la te nɔn di. Awola haa di a ɡɛ daa la nɔn la bɛl la, sewaa hɛɛ ba sewa.”","When they heard it, they were very happy, and the young men and women were there. They said that if it was good for them, they would do it again.",output_proprietary_batch1,0.1268310546875
"So the Lord God made him fall into a deep sleep, and he took out one of the man's ribs. Then after closing the man's side,","Anomanta, o ɡelɔ baa la chɔ dom ka ɡarɛ, o laa o kuɡlambi beŋkpoŋ kpɔ dɛ kpɔ ol tɔ bela.","Anomanta, he was very hungry, so he went to the farm to harvest. He saw a very big yam, dug it up, and took it to his mother.",output_proprietary_batch1,0.5068359375
Then the Lord God made clothes out of animal skins for the man and his wife.,Korowii kpɔ ola tɔne tɛɛ ba ba kpɔ tɔ ba bwara. Korowii doŋi Adam ne Hawa le Eden bodɛɛɡe bela,"Korowii saw his child come, and when they saw him, they died. Korowii created Adam and Eve in the Garden of Eden.",output_proprietary_batch1,0.418212890625
The Lord said to Cain: What's wrong with you? Why do you look so angry?,"Anee Korowii bɔɔro ŋɔ, “Ɛrɛɛ he baah di he ŋweh ɡɛ nɔɔ?","Anee Korowii asked, ""What did he do to him that he is like this?",output_proprietary_batch1,0.422119140625
"If you had done the right thing, you would be smiling. But you did the wrong thing, and now sin is waiting to attack you like a lion. Sin wants to destroy you, but don't let it!","Wedɛɛɡaa he ɛa, he sie ɛɛ lɛo. Kɛ haa ɛ anɔ la aa wola were la nomanta, wechɔɡa dɛ yoi. Kɛ a chɛ kɛŋɔ hé won le a ta.”","Wedɛɛgaa came and saw him lying down. When he got there, he quickly woke up and ran away. He said, ""If you don't give me food, I will",output_proprietary_batch1,0.1829833984375
