ref,text,translated,source_zip_file,similarity_score
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","“The man who had the child is the one who went to Egypt with the child, and he stayed there until the child grew up.”",Dec 08 output,0.5263671875
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you see that I am suffering, and you know that I am your brother, and you leave me to go to the place where you see that I am dying.",Dec 08 output,0.399658203125
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The world is like a big house where God has placed people, and some of them are good to others, and some are not good to others.",Dec 08 output,0.291015625
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Now if you go to the farm, and you meet someone at the farm who has gone to the farm to work, then you too will go with that person to help him at the farm.",Dec 08 output,0.287841796875
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When the war started and they fled into the bush, they left their belongings behind and the soldiers took them.",Dec 08 output,0.426025390625
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","“The child who was born to you will rule over Israel, and his kingdom will have no end.”",onesimus_31223989_Dec 12 output,0.591796875
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","Now he is older than me, and he surpasses me in strength, and he can do more than me now.",onesimus_31223989_Dec 12 output,0.09454345703125
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The world is like a village where God has placed people together so that they may help one another, and if they do not help one another they will perish.",onesimus_31223989_Dec 12 output,0.329345703125
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Now if you go to the farm, and you meet people at the farm who are working, and you go to meet them, you should greet them before you start talking to them.",onesimus_31223989_Dec 12 output,0.2216796875
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When the war started and they came to our village, they took our people and gave them to the soldiers",onesimus_31223989_Dec 12 output,0.52197265625
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","The man who had the child was told to go and bring him to Israel, but he refused and let the child die there.",john_AC86BE0F_output (5),0.72412109375
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","Today the sun is hot and I am suffering, and I am looking for shade, and I see the sun setting.",john_AC86BE0F_output (5),0.29296875
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The world is like a big village where God has placed people of different kinds, and they live together as one, and they will continue to live together as one.",john_AC86BE0F_output (5),0.29345703125
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Now if you go to the farm, and you don't find yams there but you find only cassava, you will still be satisfied because you have found something to eat.",john_AC86BE0F_output (5),0.25537109375
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","If a child is not taught well by his parents, he will grow up to become a thief or a soldier.",john_AC86BE0F_output (5),0.1961669921875
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","The man who had the child was told to go and bring him to Israel every year, but he refused to let the child go again.",output_JA-4,0.62060546875
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you see that I have something, and you also want it, and you take it from me by force, then you have seen that I have nothing.",output_JA-4,0.33642578125
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The world is like a big village where God has placed people of different kinds, and some are good and others are bad, and some will do good and others will do bad.",output_JA-4,0.31689453125
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Now if you go to the farm, and you meet someone at the farm who has come to the farm to work, you should greet that person before you start doing anything.",output_JA-4,0.189697265625
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","If a child does not listen to his parents and goes out at night, he will meet soldiers in the darkness.",output_JA-4,0.257568359375
"As Jesus was on his way to Jerusalem, he took his twelve disciples aside and told them in private:","Yesu na wa pãa duoro a Jerusalɛm, wʊ tara na a poturbo pie nɩ ayi yin chɛ̃chɛ̃ɛ na wʊ tɩ 'yɛr kʊ ba,","When Jesus had finished speaking in Jerusalem, he went and sat on the Mount of Olives, and his disciples came to him.",output-onesimus_004,0.66689193
"When John the Baptist showed you how to do right, you would not believe him. But these evil people did believe. And even when you saw what they did, you still would not change your minds and believe. Renters of a Vineyard (Mark","Jɔɔn Kɔ̃suoro wan wa wile yɩ a yelmãɛ sɔr ka yaa sɔɔ de wʊ ɛ, tɩchɛ a lõpodierbe nɩ a pɔɔ baar sɔɔn de wʊ, yɩn sɔɔ wa nyɛ gba yaa lɩɛb a yɩ tɩɛr sɔɔ de wʊ ɛ.","John Konsuoro said that he went to the farm and when he was coming back, he met a hyena that wanted to eat him, but he ran and climbed a tree and the hyena could not catch him.",output-onesimus_004,0.28253555
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Yɩ vɛ̃ ka a yɩ ɔ̃ɔ ɩ ɔ̃ɔ ka a yɩ kai ɩ kai, bon 'lɔ na gar a nɩtɔ̃ yin a dɛɛr sʊɔ sɛ̃.","If you go and you stay, and you stay and you go, you will not find a place to sit and rest.",output-onesimus_004,0.24997698
"The field is the world, and the good seeds are the people who belong to the kingdom. The weeds are those who belong to the evil one,",A pʊɔ lɛ ɩ a wɛr. A bʊ̃bivɩɛl lɛ a Nãaŋmɩn nãalʊ̃ʊ bibiir. A mɔɩ lɛ a bala na ɩ a dɛɛr sʊɔ bibiir.,He went to the bush. He met Naaŋmɩn’s children in the bush. He took them and came home with the two children.,output-onesimus_004,0.21322861
Only people who don't know God are always worrying about such things. Your Father in heaven knows you need all of these.,"A bala na ba puor ɛ, lɛ de a ba tɩɛr 'yɔ̃ɔ a anyãna pɔ, a yɩ Sãa bɔ̃ɔ naa ɩka yɩ bʊɔrɔ naa a bonsɩ anyãna a jaa.","If a child is not taught, when he grows up and sees people farming, he will say that the grass is what is being farmed and not the crops.",output-onesimus_004,0.109879695
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","The man who had the child was told to go and bring him to Israel every year, but he refused and said the child would die on the way.",onesimus_7C821E01_Dec 01 output,0.68603515625
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you see that I have something, and you want to take it from me, and you send me away so that you can have what I have.",onesimus_7C821E01_Dec 01 output,0.267822265625
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The world is like a big village where God created all people to live together as one, and they should live together in peace.",onesimus_7C821E01_Dec 01 output,0.259521484375
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Now if you go to the farm, and you meet someone at the farm who has come to the farm to work, then you should greet that person before you start working.",onesimus_7C821E01_Dec 01 output,0.2120361328125
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","If a child does not listen to advice, they will go to the grave with the soldiers.",onesimus_7C821E01_Dec 01 output,0.1873779296875
But the time will come when he will be taken from them. Then they will go without eating.,"A daar 'lɔ ban wa de a pɔɔ paalaa sɩrɛ, ban gal a kɔ̃.","He went to the farm and found his wife had left, and he returned home.",output_jonathan,0.20664783
Many Pharisees and Sadducees also came to be baptized. But John said to them: You bunch of snakes! Who warned you to run from the coming judgment?,"Jɔɔn na wa nyɛ a Faraseemɩne nɩ a Saduseemɩne na waara a Nãaŋmɩn kʊ̃ɔ sofʊ jie, ka wʊ 'yɛr kʊ ba, “Yɩn waa bibiir, an n 'yɛr kʊ yɩ ɩka yɩ jo yi a Nãaŋmɩn suur na waara mɔ̃?","Then the Pharisees and the Sadducees came to the Lord and asked him, “Tell us, what sign will you show us that the kingdom of God is coming?”",output_jonathan,0.6140081
"From David to the time of the exile in Babylonia, the ancestors of Jesus were: David, Solomon , Rehoboam, Abijah, Asa, Jehoshaphat, Jehoram; Uzziah, Jotham, Ahaz, Hezekiah, Manasseh, Amon, Josiah, and Jehoiachin and his brothers.","ka Josiya mɩ ɩ Jekoniya sãa, nɩ a wʊ yɛɛr a sɔ̃ɔ 'lɔ ban bar a ba tẽe tɩ chen tɩ kpɩɛrɛ Babilon tẽe.","When Josiah begot Jechoniah, it was the time when they were taken into exile to Babylon.",output_jonathan,0.50375444
"After Jesus had taken him aside from the crowd, he stuck his fingers in the man's ears. Then he spit and put it on the man's tongue.","Ka Yesu tara a daba yin chɛ̃chɛ̃ɛ, na wʊ de a wʊ nubie su a daba tobɔɔr pɔ, be lɛ wʊ chɩr nataar tɩ sɩɩr a daba jãlbir.","Jesus said to them again, ""Peace be with you. As the Father has sent me, so I am sending you.""",output_jonathan,0.33901918
"Then they are no longer two people, but one. And no one should separate a couple God has joined together.”","Baa lɛ chɛnɛ ɩ ayi ɛ, tɩchɛ ba ɩn ãgãn bʊ̃'yen. A lɛ jũu, bon 'lɔ Nãaŋmɩn na 'mataa, nɩrɛ wʊ ta oor aa ɛ.”","They said that if he went, they would follow him. But he refused, saying that Nangmin was his mother's child, so he could not leave him.",output_jonathan,0.31660226
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","The man who had the child was told to go and throw the child into the Nile River, but he refused and hid the child.",output_JA-2,0.53515625
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","Now this is the path I am on, and this is what I am following, and I will not leave it until this path ends.",output_JA-2,0.275634765625
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","God created the world and everything that is in it, and He gave it to people so that they would take care of it and use it well, and He will ask them about how they used it.",output_JA-2,0.351806640625
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Now if you go to the farm, and you meet someone at the farm who has already gone to the farm before you, you should greet that person before you start any work.",output_JA-2,0.2083740234375
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","If a child does not listen to advice, he will go to the battlefield and meet soldiers.",output_JA-2,0.23876953125
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","And it happened that when the child was born and he had not yet gone out from the womb of his mother in Israel, he was already seeking to kill the child.",gerhardt_8019BE0D_output_WsImHC,0.7001953125
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","Today I saw my child, and I told him to go to the farm, and he refused and said he would not go to the farm today.",gerhardt_8019BE0D_output_WsImHC,0.091552734375
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","God created the world and everything that is in it, and he gave people the ability to think so that they could know him, and he gave animals the ability to think so that they could survive.",gerhardt_8019BE0D_output_WsImHC,0.30029296875
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Now if you go to the farm, and you meet people at the farm who are working, and you go to meet them, you should greet them before you start talking to them.",gerhardt_8019BE0D_output_WsImHC,0.2216796875
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","If a child does not listen to his parents and goes out at night, they will take him to the barracks and hand him over to the soldiers.",gerhardt_8019BE0D_output_WsImHC,0.317138671875
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","And it happened that when the child was born and he grew up, he would go out to his brothers of Israel, and he saw their burdens and he killed an Egyptian man.",Dec 02 output,0.669921875
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","Today I went to the farm and saw my mother, and she gave me food and I came back home today.",Dec 02 output,0.2261962890625
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The world is like a big village where God has placed people of different kinds, and some are good and others are bad, and some will do good and others will do bad.",Dec 02 output,0.31689453125
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Now if someone has wealth, and another person also has wealth but they do not use their wealth to help others, that wealth will not benefit them in the future.",Dec 02 output,0.54443359375
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","If a child does not listen to advice, they will go to the grave with the soldiers.",Dec 02 output,0.1873779296875
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","And it happened that when the child was born and he had not yet gone out to the people of Israel, his father went to look for a name for the child.",john_567A83BD_output (1),0.55078125
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If it is not you who will do it for me, then it is you who will let me do it, and you will give me the means so that it is you who will benefit.",john_567A83BD_output (1),0.394775390625
